link;comentarios;data_comentario
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Bozo está se comportado como um ditador. Só falta mandar prender e arrebentar. Não há mais ordem democrática.;2019-10-31T08:39:09
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Que ser ignorante, quem mencionou sua suposta participação foi o porteiro, a polícia só tem a função de investigar e colher o depoimento. ;2019-10-31T08:29:32
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;É engraçado como os anos passam e o filme Tropa de Elite 2 vai virando realidade tangível.;2019-10-31T08:27:40
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Tem mais ex policiais ou ex militares neste condomínio?;2019-10-30T22:23:42
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Só faltou os dois acéfalos falarem que o porteiro é honesto.;2019-10-31T00:57:18
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Quem faz o controle de quem mora no condomínio? É algum condômino?;2019-10-31T08:25:21
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;thiesco, até quando a incompetência de vocês vai se esconder na sombra da esquerda, tudo é culpa dos outros menos de quem está com o poder nas mãos que são vocês, bora trabalhar e chega de choro!!!;2019-10-31T08:15:43
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;unico choro que vejo são da esquerda e seus jornalistas que desde que entrou o novo governo não param de avacalhar ;2019-10-31T08:23:36
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Fácil resolver! Dá  uma boa corsa nestes dois homicidas,  eles  entregaram quem é  o mentor desta barbaridade.  Não foi você,  flavonoide?;2019-10-31T08:23:17
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Coloca mais uma hiena no encalço do leão aí por favor, ex governador Witzel.;2019-10-31T08:04:51
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;só quer R$ R$  do governo, perderam a mamata;2019-10-31T07:58:40
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Pegamos vc bozo uma hora ou outra. O povo esta de olho e seu showzinho nao vai colar sempre;2019-10-30T23:53:28
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;"Rubens Prata faz arminha e mostra os dentinhos.
A única hiena aqui é você!";2019-10-31T07:54:17
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Antônio Rogério, cognitivamente você é muito limitado. ;2019-10-31T07:54:49
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;acho que o William Bonner esta correndo perigo de perder o emprego com umas notícias sem pé nem cabeça;2019-10-31T05:06:49
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;"Cleato Sena...vai achando.
Tinha que ser Minion!";2019-10-31T07:53:27
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;A Gl6bo lix4 parou de acusar ? Não vai continuar acusando mais não ? Seus dias estão contados;2019-10-30T23:26:43
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;francisco esse seu muuuuuu foi tao feminino. kkkkk;2019-10-31T07:47:21
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Luciano Lima um democrata...kkkkkkkkkkkkkkkkkkkkkk;2019-10-31T07:50:52
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;guerra entre facções da milícia carioca.;2019-10-31T07:33:20
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Vai dar uma briga boa! ;2019-10-31T07:35:14
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Manoel Filho...falou tudo!;2019-10-31T07:50:10
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Engraçado é que o bozo ataca descaradamente o witzel, governador de um estado, sem muitas provas, só no seu achismo e levando as coisas pro lado pessoal, já que rompeu laços com o governador do rio. Ai depois ele fica com raiva quando alguém acusa ele de alguma coisa, ele tá fazendo um politica muito agressiva e perigosa, na base da personalização das coisas, quando não gosta de alguém passa a considerar inimigo mortal, e isso não vai terminar bem.;2019-10-31T01:18:42
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Acho que não vai mesmo, aliás, para alguns a cadeia já pegou.....;2019-10-31T07:19:23
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Se ele disse que o governador já sabia da questão para o STF, então ele teve acesso.;2019-10-31T07:49:06
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;É tão bonito ver essa família Bozo dando rasteira em todo mundo que lhe apoiou e levando rasteira naqueles que lhe apoiaram! Kkkkk Pega fogo cabaré;2019-10-31T07:43:28
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Estou sentindo o cheiro de MEDO, com bo...s...t....a... hahaha;2019-10-31T05:50:31
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Vai lá tomar um banho então, pois já deve estar saindo pelos teus ouvidos..... ;2019-10-31T07:14:24
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;o cara dos dentes de ouro não trabalha não? toda foto do BOZO ele aparece;2019-10-31T07:13:53
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Agora o Witzel também é comunista! Esse reizinho é alucinado demais!!! Botaram um psicopata na condução do país!!!;2019-10-31T01:03:53
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Luladrão ;2019-10-31T06:14:40
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Pedro, tempo bom era das falcatruas do teu governo que encheu os bolsos as tuas, as.nossas custas...... Vai aí defendendo estes bandidos que tu vai bem.....;2019-10-31T07:13:25
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Todo mundo já sabe a fama do Bozo, ele faz o sinal de arminha para resolver seus problemas.;2019-10-31T05:54:15
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Esse é um robô mesmo, sempre fala a mesma m.er.d.a...;2019-10-31T06:16:12
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;E outros usam algemas, mas serão soltos pelos amigos de toga.... É isto que devem aplaudir......;2019-10-31T07:12:15
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Pra mim essa mania de perseguição é esquizofrenia;2019-10-31T06:48:58
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;"Fala tudo, mas é só besteira.....
Só pelo teu comentário, nota-se tua tendência de amor amor a presos....";2019-10-31T07:08:55
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;O B.olsonaro diz que não gosta de ataques mentirosos, mas vive atacando com mentiras. Estamos realmente muito mal com essa figura como presidente.;2019-10-31T06:21:45
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;O CABARÉ TA PEGANDO FOGO;2019-10-31T06:23:12
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Em Curitiba tá mesmo.;2019-10-31T06:26:45
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;"O Witzel pisou na bola; já sabia da armação e a promoveu. Canalha!";2019-10-31T06:26:00
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Isso que é segredo de justiça em nosso Brasil. Hahahhahahahahhahah;2019-10-31T05:43:17
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Esse Witzel queimou seu filme pela 2 x. Antes ao sair do helicoptero festejando a morte de um sequestrador...que foi desnecessaria e desumana. Empatia gente, o que falta no ser humano.;2019-10-31T05:20:15
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Vamos respeitar o Mito.;2019-10-31T05:18:43
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Em briga de milicianos fascistas marido e mulher ninguém mete a colher. rsrsrs;2019-10-31T00:18:39
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;pois entao Rede GLO.... dias contados itc... tac...;2019-10-31T00:11:33
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Capitão, Senhor Presidente, não votei em Vossa Excelência, mas conte com meu voto de confiança a partir de hoje. Não gostei dessa tentativa vil de tentar sujar a sua imagem com uma coisa tão grave, querem desestabilizar o seu governo, esquecem que a desestabilização do seu governo é um tiro fatal na vida de milhões de brasileiros mais necessitados que dependem do acerto do governo para sair da lama. Capitão, faça o Brasil grande novamente. Brasil acima de tudo, Deus acima de todos. ;2019-10-30T23:56:02
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Bolsonarismo é a primeira religião de robôs.;2019-10-31T00:07:33
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Esse não volta a se eleger, acabou de dar um tiro no pé;2019-10-30T23:45:03
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;A verdade é que a gr0bo se phudeu-se com essa....;2019-10-30T23:33:28
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Ambição desmedida do governador!;2019-10-30T23:20:44
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;"Quem tá mentindo?
O Sr das armas ou o tiro na cabecinha?
Se for verdade o q eje diz, foi omisso deveria denunciar o crime de vazamento como presidente então ficou caladinho .";2019-10-30T22:36:11
https://g1.globo.com/jornal-nacional/noticia/2019/10/30/jair-bolsonaro-acusa-governador-witzel-de-tentar-prejudica-lo.ghtml;Esse bandido é doente;2019-10-30T22:25:10
https://g1.globo.com/sp/sao-paulo/noticia/2019/10/31/pf-de-sp-faz-operacao-contra-contrabando-de-migrantes-para-os-eua-com-colaboracao-de-policia-internacional.ghtml;Daqui a pouco algum idiota vai dizer que é culpa do Bossonaro...;2019-10-31T09:16:07
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Fazem essas porcarias que o povo compra de dó e mal dá para comprar comida com o dinheiro arrecadado;2019-10-31T09:16:25
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Eu faço remédios em casa! E daí?;2019-10-31T07:34:38
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;"ngm perguntou
";2019-10-31T09:24:32
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Esse povo trabalha???   Duvido .Conheci muitas comunidades assim.;2019-10-31T05:47:57
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Vc leu a matéria? Eles SOBREVIVEM da venda de produtos feitos por eles. ;2019-10-31T09:23:48
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Ainda vai aparecer um fi duma égua dum biroliro aqui e falar que não.;2019-10-31T07:34:10
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Não o que?;2019-10-31T09:15:47
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;"O Brasil é um país abençoado, multicultural e étnicamente rica. Não possui vulcões, terremotos, tsunamis, tornados, guerra. Somos agraciados por uma das naturezas mais ricas e belas do planeta. Temos praticamente todos os recursos naturais usados nas indústrias; Temos as maiores fontes de energias renováveis do planeta; Temos petróleo; Temos 98% do nióbio do mundo; Temos as maiores áreas agriculturáves; Temos a maior reserva de água doce e de biodiversidade; Temos também uma extensa e estratégica costa com o Oceano Atlântico... A questão é: Por que ainda não somos uma potência mundial?";2019-10-31T08:00:06
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;É SIMPLES: FOMOS GOVERNADOS E SOMOS PELA PIOR ESPÉCIE HUMANA DO PLANETA, QUEM ESTÁ NA POLÍTICA É SOMENTE LADRÕES, CORRUPTOS, ASSASSINOS, GENTE COVARDE E PSICOPATAS EM TODAS ESFERAS ETC... COM RARAS EXCEÇÕES, VEMOS MALANDROS COM SESSENTA, SETENTA ANOS QUE DEPENDE DA MÃE ATÉ HOJE;2019-10-31T08:45:57
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Aí chegou o pt, Flávia, e acabou com tudo;2019-10-31T09:04:45
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Comunidades sustentáveis e úteis. Perfeito. ;2019-10-31T07:48:49
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Vá morar lá!;2019-10-31T08:47:30
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;É uma enrolação.;2019-10-31T05:49:27
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Olha AsArrobas fazendo balbúrdia aí geeente!!! hehehe ;2019-10-31T08:51:09
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;ISSO É MUITO BONITO NO PAPEL, A REALIDADE É BEM DIFERENTE DESSA MARAVILHA: UMA VIDA INTEIRA SOFRIDA COM FALTA DE SAÚDE, EDUCAÇÃO, TRANSPORTE, COMUNICAÇÃO, CONFORTO DO DIA A DIA DENTRO DE CASA ETC...;2019-10-31T08:50:52
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Eu e meu marido só usamos cosméticos da Natura e Jequeti !;2019-10-31T08:34:29
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Isto é preservação do meio ambiente e o bom uso da terra para explorar de forma racional e inteligente;2019-10-31T08:16:54
https://g1.globo.com/natureza/desafio-natureza/noticia/2019/10/31/mulheres-quilombolas-transformam-plantas-tipicas-do-cerrado-em-remedios-alimentos-e-cosmeticos.ghtml;Bela materia;2019-10-31T06:57:09
https://g1.globo.com/mg/minas-gerais/noticia/2019/10/31/gravuras-descobertas-em-porao-que-ja-foi-senzala-de-vila-rica-revelam-ineditas-cenas-africanas.ghtml;Que bom para a região, mais turismo!;2019-10-31T09:06:40
https://g1.globo.com/mg/minas-gerais/noticia/2019/10/31/gravuras-descobertas-em-porao-que-ja-foi-senzala-de-vila-rica-revelam-ineditas-cenas-africanas.ghtml;"Que bom seria se os brasileiros estudassem história, mas além da historinha ensinada na escola, ai eles saberiam:
""As pessoas que foram sequestradas em África tinham conhecimentos agrícola, de engenharia, de astronomia, de medicina muito mais avançados do que na Europa naquele tempo""";2019-10-31T09:18:36
https://g1.globo.com/mg/minas-gerais/noticia/2019/10/31/gravuras-descobertas-em-porao-que-ja-foi-senzala-de-vila-rica-revelam-ineditas-cenas-africanas.ghtml;Quanta história nosso país desconhece sobre os primeiros povos que aqui chegaram, infelizmente sem querer estar aqui, e que deram origem a cultura do povo brasileiro.   ;2019-10-31T09:23:12
https://g1.globo.com/economia/noticia/2019/10/31/brasil-vive-quadro-inedito-nos-juros-mas-novo-patamar-da-selic-depende-de-reformas-dizem-economistas.ghtml;com juros mais baixos as empresas tambem **precisam** investir em produtividade. pois vai render mais do que deixar dinheiro parado. juros altos, para investidor, é incentivo a fazer nada, enriquecer dormindo. juros baixos significa que se tem que tirar aquele dinheiro do banco e investir em qualquer coisa. que dá mais renda e ao mesmo tempo gera emprego e progresso. vi isso na europa, com juros mais baixos que a inflação. todo mundo investe em qualquer coisa, pois deixar no banco você perde. assim gera empresas novas, initiativas novas. ;2019-10-31T09:23:51
