link;comentarios;data_comentario
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Vamos em massa as ruas  pedir intervenção militar e tirar o bozao o presidente ioio mourao assume logo e tome providencias;2019-10-10T14:39:39
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Um pouco de aula de geografia: As correntes marítimas passam pela costa brasileira (Nordeste) e seguem em direção norte.;2019-10-10T14:35:42
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;É incrível como a mídia joga contra o próprio pais, lamentável. ;2019-10-10T14:30:47
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;NÃO ESTOU NEM AÍ PARA ESSA BRIGUINHA E ESSE MEIO LITRO DE ÓLEO NA AREIA, EU QUERO É VER TEMER LIVRE E FELIZ!!!;2019-10-10T14:30:37
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;o que acontece é o seguinte : é por isso que continuo com a teoria de que a petrobras de tanto cutucar o fundo do mar gerou uma ressonancia magnética entre a cordilheira e fendas no meio do oceano atlantico que 1. rompeu leitos de petroleo submerso 2. mexeu com os detritos e naufrágios desprendendo coisas 3. pode haver um tsunami na costa brasileira ou áfrica. O navio cargueiro bem descrito no site wrecksite relata em detalhes o acontecido. O carregamento era esses fardos de borracha provenientes do sul com destino à europa precisamente à alemanha;2019-10-10T14:04:03
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;depois ainda tem a questao geológica que as placas tectônicas do brasil e áfrica estao se afastando liberando petróleo em leitos e mexendo com o fundo do oceano atlântico de meridional a setentrional;2019-10-10T14:08:22
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;meu Deus!!!;2019-10-10T14:16:59
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;é sério?;2019-10-10T14:17:37
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Leandro Karnal, é você?;2019-10-10T14:18:57
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Os vazamentos podem vir de qualquer navio. Há  CENTENAS de países que importam petróleo da Venezuela. Pode vir até de Marte, de Saturno. Mas o que fez o MINISTRO DO MEIO AMBIENTE do Brasil em setembro, quando TODOS já sabiam que havia vazamentos? Ficou DORMINDO? O que fez a respeito  o PRESIDENTE da república do BRASIL em setembro? Ficou DORMINDO? A responsabilidade de cuidar do meio ambiente é do DESGOVERNO atual!;2019-10-10T12:40:30
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Um ministro do meio ambiente que NADA FEZ em setembro, quando foi fartamente noticiado o vazamento, merece DEMISSÃO. E o Bozo, O QUE FEZ EM SETEMBRO?;2019-10-10T12:44:18
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;nada como sempre;2019-10-10T12:47:50
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Quem ganha para cuidar do meio ambiente brasileiro? Algum bozoasno saberia dizer?;2019-10-10T14:20:44
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;ASNO  EH  THHHEEEUUKKKHHUUUUUUUUUUUUUUU;2019-10-10T14:25:15
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Nosso governo na sua incompetência, sempre acusa os outros por suas falhas. E os botos 17 aplaudem.;2019-10-10T12:49:28
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Sao os perfis falsos e robozinhos de internet que aplaudem. Mas uma coisa é obvia: o ministro do meio ambiente do Brasil se OMITIU por UM MES INTEIRO.;2019-10-10T14:23:07
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;ROBOZIN EH  THHEUUUKKKHHHUUUUUUUUUUUUU;2019-10-10T14:24:33
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Tão repentino quanto as queimadas, podem apostar que tem dedo de brasileiro ai no meio, tudo pra desestabilizar o governo, podem apostar que cedo ou tarde vai pra conta do presidente, a reportagem já está levando aos pouco pra esse lado.;2019-10-10T14:18:58
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Acharam um bode expiatório? Se for culpa da estatal brasileira vai ficar feio. ;2019-10-10T11:59:50
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Tô vendo que o bozo vai pagar mais um mico kkk;2019-10-10T12:12:09
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Sai dai corneta;2019-10-10T12:44:19
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Alessandro minion adora aceitar fakes como fatos. Essa gente foi adestrada para isso ;2019-10-10T12:47:41
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;mula acima;2019-10-10T14:18:11
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Falou-se com certeza em derramamento de óleo por navio e não por derramamentos de óleo nos campos de petróleo da Venezuela...veja como distorcem as coisas esses comunistas...pra cima deles Myto, Avante!!!;2019-10-10T12:18:04
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;myto... sempre!!!;2019-10-10T14:16:00
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Guerra imediata contra a ditadura da Venezuela e aproveitamos e libertamos o povo faminto e oprimido !!!;2019-10-10T14:12:22
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Quando foi que o ditador assumiu os seus erros!?;2019-10-10T13:20:54
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Isso mesmo, concordo plenamente. Bolsobosta nunca assume seus erros.;2019-10-10T13:23:41
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Nenhum.Mas não há provas que o derramamento foi ordem de Maduro.;2019-10-10T13:28:41
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Ninguém disse que foi ordem de Maduro, o que estão dizendo é que o petróleo é da Venezuela! Ninguém acusou o Maduro e assim, não há motivo para o Maduro se antecipar e dizer que não foi a Venezuela! Pode ter sido um navio de um outro país com petróleo da Venezuela!;2019-10-10T13:32:53
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Maduro se entregou. Deveria ter ficado quieto.;2019-10-10T13:47:08
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Tem um ditador que nega até hoje seus atos, mas pelo menos está preso em Curitiba.;2019-10-10T14:11:54
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Se não tem certeza o mais sensato seria ficar quieto;2019-10-10T14:11:19
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;A Rhúccia está louca por uma Terceira Guerra Mundial, sabotando com o petróleo venezuelano da qual é um grande importador, e o Brasil caindo como um peixinho que morde a isca. ;2019-10-10T12:57:15
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;RÚSSIA É UM DOS MAIORES PARCEIROS COMERCIAIS DO BRASIL JUMENT4.;2019-10-10T13:02:17
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Rhúccia? kkkk Parece nome de vilão de anime japonês.;2019-10-10T13:05:09
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Fernanda, acho que vc está falando de outra coisa russa, não é?;2019-10-10T13:07:48
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;EUA desistem de apoiar ingresso do Brasil na OCDE, diz agênciA. Kkkkkkkkkkkkkkkkkkkkkkkk vai lá fazer guerra! Kkkkkk;2019-10-10T13:12:02
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;E pq apoiariam? Não tem nenhum país pobre lá. Quem apoia os amigos a qq custo é a galera da mortaNNdela kkkkk;2019-10-10T14:11:17
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Abaixo,  alguém comentou sobre o navio iraniano que ficou dias no Brasil esperando abastecimento.  Será que a Marinha do Brasil tem a rota desse navio?  Não foi à Venezuela após deixar as águas brasileiras?  É mais uma conjectura!;2019-10-10T14:08:43
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Governo de psicopata, maníacos e mentirosos. Jamais acredite no q diz esse governo. Mentiroso e fingidos contumaz! Com certeza o cara tá forjando ou então é da própria Petrobrás;2019-10-10T14:01:20
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;aa  taaa   vou   acreditar no que diz um representante  do GOVERNO BOLIVARIANO GENOCIDA ...ta  bom;2019-10-10T14:03:40
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Governadores do Nordeste derramando óleo venezuelano...?;2019-10-10T13:51:35
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;È o q da falar 1 monte  de besteira sem conhecimento e nenhuma confirmação. Ship to ship, Em Alto Mar??? Porao vazio é usado como lastro, somente esvaziado próximo ao porto de chegada!! Afundamento sem registro???? Comandantes  devem estar rindo ate agora!!!;2019-10-10T13:37:06
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;E Ainda. linha da Asia, ida e volta 3 meses, VAZIO?????;2019-10-10T13:49:31
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;E agora Sal.les, o que vc. vai dizer, seu bolso.narista de banho tomado (par.tido No.vo)?;2019-10-10T13:33:00
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;"Até agora não vi nenhuma autoridade brasileira acusando a Venezuela!  O que ficou constatado  é que o óleo que chega na costa do nordeste tem o mesmo ""DNA""  do óleo explorado na Venezuela.  Há uma suspeita de um acidente provocado!";2019-10-10T13:49:03
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;venezuela tá agindo de forma suspeita, primeiro pq ngm colocou os campos petrolíferos deles em questão, os estudos da petrobras mostram que o óleo veio de um navio. ;2019-10-10T12:43:02
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Só que nao poluiu nenhum país pelo caminho (guianas e outros estados norte-nordeste) kkkkkkkkkk. COnta outra burrominion!;2019-10-10T12:44:37
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;KKKKK, não,  veio de um avião. ;2019-10-10T12:49:52
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;detalhe, eu n estou dizendo que foi eles, pode ter sido qql navio até onde se sabe.. oq eu estou dizendo ilicio seu tapado, é q ngm atacou os campos petrolíferos deles p eles ávidamente precisar se defender. ;2019-10-10T12:51:45
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;se o pres nao fosse o frouxo que é , já tinha invadido aquele paisinho comunista e tomado todo petroleo e devolvido todos refugiados para casa deles.;2019-10-10T12:23:27
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Se a Russia entrasse em guerra contra o Brasil por causa da invasão à Venezuela, você seria o primeiro voluntário a ir enfrentar os russos, né machão?;2019-10-10T12:28:18
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Russia e Estados Unidos são irmãos gêmios univitelinos... só que não se dão bem...sentimentos de magoas e inveja entre eles.;2019-10-10T12:50:23
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Concordo Charles Bronson. Por isso eu digo aos verdadeiros patriotas do Brasil para não confiarem cegamente em nenhum dos dois.;2019-10-10T12:59:35
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;ACHO MELHOR INVADIR LOGO A VENEZUELA E PEGAR O PETROLEO DEPOIS A GENTE ENFRENTA A RUSSIA. LEMBRANDO QUE O PRESIDENTE DOS EUA FOI ESCOLHIDO NA RUSSIA.;2019-10-10T13:44:11
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Esse doido do Bozo fica acusado os outros sem saber de nada.;2019-10-10T12:06:14
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Bozonaro é uma piada sem graça ;2019-10-10T12:15:55
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;vai morar na Venezuela ou cuba , lá é ótimo ! ;2019-10-10T12:48:42
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;esquerdistas sa.fa.do.s;2019-10-10T13:00:12
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;O petróleo está vazando de um navio alemão que naufragou na Segunda Guerra próximo a Pernambuco.;2019-10-10T13:01:38
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Se foi comprovado que o petróleo é da Venezuela.;2019-10-10T13:08:50
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Vinicius, óleo fresco vazando de um navio que afundou em 1941? Kkk... ;2019-10-10T13:20:04
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;"Vc leu a matéira acéfalo? Foi o ministro que falou isso! E outra, usar a palavra ""PROVAVELMENTE"" NÃO É ACUSAR!";2019-10-10T13:34:52
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;E ele não disse tbm que foi a Venezuela que vazou óleo criminalmente... SEUS ANALFABETOS FUNCIONAIS!;2019-10-10T13:39:20
https://g1.globo.com/economia/noticia/2019/10/10/venezuela-nega-responsabilidade-por-petroleo-em-praias-do-brasil.ghtml;Como especialista em combustíveis fósseis, posso afirmar, só de ver as manchas por imagens, que não se trata de petróleo bruto. É um derivado do petróleo com certeza, mas dão dá para afirmar sequer se é um combustível utilizado em embarcações. Como especialista em recursos bélicos posso afirmar também que insinuações vazias podem gerar conflitos, e se o Brasil entrar em conflito com qualquer nação que seja, terá que fazer leasing de armamento com traficantes, milicianos e outras organizações ligadas ao crime organizado, já que não possui nem estilingue de bexiga como armamento.;2019-10-10T13:36:45
